Default Dataset,
14.459999999999782,1330.094443509206
14.459999999999782,1292.4839580026564
14.459999999999782,1254.8734724961068
14.459999999999782,1217.2629869895572
14.459999999999779,1179.652501483008
14.459999999999782,1142.0420159764585
14.459999999999779,1104.4315304699094
14.459999999999782,1066.8210449633598
14.459999999999782,1029.2105594568106
14.459999999999782,991.600073950261
14.459999999999779,953.9895884437115
14.459999999999779,916.3791029371619
14.459999999999782,878.7686174306127
14.459999999999782,841.1581319240636
14.459999999999779,803.547646417514
14.459999999999782,765.9371609109644
14.459999999999782,728.3266754044148
14.459999999999782,690.7161898978657
14.459999999999779,615.4952188847669
14.459999999999782,574.1236848275626
14.479999999999778,1781.4202695877987
14.479999999999775,1743.8097840812493
14.479999999999778,1706.1992985747
14.479999999999778,1668.5888130681506
14.479999999999782,1630.9783275616012
14.479999999999782,1593.3678420550516
14.479999999999778,1555.757356548502
14.479999999999778,1518.146871041953
14.479999999999778,1480.5363855354035
14.479999999999782,1442.925900028854
14.479999999999778,1405.3154145223043
14.479999999999778,1367.7049290157552
14.479999999999782,1330.094443509206
14.479999999999778,1292.4839580026564
14.479999999999778,1254.8734724961068
14.479999999999778,1217.2629869895572
14.479999999999778,1179.652501483008
14.479999999999782,1142.0420159764585
14.479999999999778,1104.4315304699094
14.479999999999778,1066.8210449633598
14.479999999999778,1029.2105594568106
14.479999999999778,991.600073950261
14.479999999999778,953.9895884437115
14.479999999999778,916.3791029371619
14.479999999999782,878.7686174306127
14.479999999999782,841.1581319240636
14.479999999999775,803.547646417514
14.479999999999778,765.9371609109644
14.479999999999778,728.3266754044148
14.479999999999782,690.7161898978657
14.479999999999778,615.4952188847669
14.479999999999778,574.1236848275626
14.499999999999778,1382.7491232183747
14.499999999999782,1345.1386377118256
14.499999999999778,1307.5281522052765
14.499999999999782,1269.9176666987264
14.499999999999782,1232.3071811921773
14.499999999999782,1194.6966956856277
14.499999999999782,1157.0862101790785
14.499999999999778,1119.4757246725294
14.499999999999782,1081.8652391659793
14.499999999999782,1044.2547536594302
14.499999999999782,1006.6442681528806
14.499999999999782,969.0337826463315
14.499999999999778,931.4232971397819
14.499999999999782,893.8128116332323
14.499999999999782,856.2023261266831
14.499999999999778,818.5918406201336
14.499999999999782,780.9813551135844
14.499999999999782,743.3708696070348
14.499999999999782,705.7603841004852
14.499999999999778,668.1498985939361
14.499999999999778,630.5394130873865
14.499999999999782,592.9289275808369
14.499999999999782,555.3184420742878
14.499999999999782,517.7079565677382
14.499999999999782,480.097471061189
14.499999999999778,442.4869855546399
14.499999999999782,404.87650004808984
14.499999999999778,367.2660145415407
14.499999999999782,329.6555290349911
14.499999999999782,292.04504352844197
14.499999999999782,254.43455802189237
14.499999999999782,216.82407251534278
14.499999999999778,167.93044135682885
14.499999999999782,85.18737324242011
14.499999999999782,47.576887735870514
14.519999999999781,878.7686174306127
14.519999999999781,841.1581319240636
14.519999999999774,803.547646417514
14.519999999999778,765.9371609109644
14.519999999999778,728.3266754044148
14.519999999999781,690.7161898978657
14.519999999999778,653.1057043913165
14.519999999999778,615.4952188847669
14.519999999999778,577.8847333782173
14.519999999999778,540.2742478716677
14.519999999999781,502.6637623651186
14.519999999999778,465.053276858569
14.519999999999778,427.44279135201987
14.519999999999781,389.8323058454703
14.519999999999781,352.2218203389207
14.519999999999778,314.61133483237154
14.519999999999778,277.00084932582195
14.519999999999778,239.3903638192728
14.519999999999781,201.7798783127232
14.519999999999778,164.16939280617362
14.519999999999781,126.55890729962448
14.519999999999778,88.94842179307489
14.519999999999778,51.33793628652529
14.519999999999778,9.966402229321375
14.53999999999978,878.7686174306127
14.53999999999978,841.1581319240636
14.539999999999777,803.547646417514
14.53999999999978,765.9371609109644
14.53999999999978,728.3266754044148
14.53999999999978,690.7161898978657
14.539999999999777,653.1057043913165
14.539999999999777,615.4952188847669
14.53999999999978,577.8847333782173
14.53999999999978,540.2742478716677
14.539999999999784,502.6637623651186
14.53999999999978,465.053276858569
14.539999999999777,427.44279135201987
14.53999999999978,389.8323058454703
14.53999999999978,352.2218203389207
14.53999999999978,314.61133483237154
14.53999999999978,277.00084932582195
14.53999999999978,239.3903638192728
14.53999999999978,201.7798783127232
14.539999999999777,164.16939280617362
14.53999999999978,126.55890729962448
14.53999999999978,88.94842179307489
14.53999999999978,51.33793628652529
14.53999999999978,9.966402229321375
14.55999999999978,720.8045783031052
14.559999999999777,683.1940927965557
14.559999999999777,641.8225587393513
14.559999999999777,292.04504352844197
14.559999999999777,254.43455802189237
14.55999999999978,216.82407251534278
14.559999999999777,179.21358700879364
14.55999999999978,141.60310150224404
14.55999999999978,103.9926159956949
14.559999999999777,66.38213048914531
14.559999999999777,17.48849933063093
14.579999999999776,81.42632469176488
14.57999999999978,43.81583918521574
14.59999999999978,156.64729570486406
14.59999999999978,119.03681019831447
14.599999999999776,81.42632469176488
14.599999999999776,43.81583918521574
14.619999999999779,156.64729570486406
14.619999999999779,119.03681019831447
14.619999999999775,81.42632469176488
14.619999999999779,43.81583918521574
14.639999999999779,329.6555290349911
14.639999999999775,292.04504352844197
14.639999999999775,254.43455802189237
14.639999999999779,216.82407251534278
14.639999999999775,179.21358700879364
14.639999999999779,141.60310150224404
14.639999999999779,103.9926159956949
14.639999999999779,66.38213048914531
14.639999999999775,21.249547881286162
14.659999999999778,472.575373959879
14.659999999999775,434.9648884533294
14.659999999999771,397.3544029467803
14.659999999999775,359.7439174402307
14.659999999999775,322.1334319336811
14.659999999999775,284.52294642713196
14.659999999999775,246.91246092058236
14.659999999999775,209.30197541403322
14.659999999999775,171.69148990748363
14.659999999999771,122.79785874896925
14.679999999999778,472.575373959879
14.679999999999774,434.9648884533294
14.679999999999774,397.3544029467803
14.679999999999778,359.7439174402307
14.679999999999778,322.1334319336811
14.679999999999778,284.52294642713196
14.679999999999774,246.91246092058236
14.679999999999774,209.30197541403322
14.679999999999778,171.69148990748363
14.679999999999774,122.79785874896925
14.699999999999777,487.6195681624986
14.699999999999774,450.00908265594944
14.699999999999774,412.39859714939985
14.699999999999774,374.78811164285025
14.699999999999774,337.1776261363011
14.699999999999774,299.5671406297515
14.699999999999774,261.9566551232024
14.699999999999777,213.063023964688
14.719999999999777,487.6195681624986
14.719999999999773,450.00908265594944
14.719999999999773,412.39859714939985
14.719999999999777,374.78811164285025
14.719999999999777,337.1776261363011
14.719999999999777,299.5671406297515
14.719999999999773,261.9566551232024
14.719999999999773,224.3461696166528
14.719999999999773,182.97463555944842
14.739999999999773,427.44279135201987
14.739999999999773,389.8323058454703
14.739999999999773,352.2218203389207
14.739999999999773,314.61133483237154
14.739999999999773,277.00084932582195
14.739999999999773,239.3903638192728
14.739999999999776,201.7798783127232
14.739999999999773,164.16939280617362
14.739999999999773,126.55890729962448
14.739999999999773,88.94842179307489
14.759999999999772,427.44279135201987
14.759999999999776,389.8323058454703
14.759999999999776,352.2218203389207
14.759999999999776,314.61133483237154
14.759999999999776,277.00084932582195
14.759999999999772,239.3903638192728
14.759999999999776,201.7798783127232
14.759999999999772,164.16939280617362
14.759999999999776,126.55890729962448
14.759999999999776,88.94842179307489
14.779999999999772,224.3461696166528
14.779999999999776,186.7356841101032
14.779999999999772,149.12519860355405
14.779999999999772,111.51471309700446
14.779999999999772,73.90422759045532
14.779999999999772,21.249547881286162
14.799999999999775,66.38213048914531
14.799999999999772,17.48849933063093
14.819999999999771,66.38213048914531
14.819999999999771,17.48849933063093
14.83999999999977,13.727450779976152
14.85999999999977,13.727450779976152
14.879999999999773,13.727450779976152
14.89999999999977,13.727450779976152
14.919999999999773,13.727450779976152
14.939999999999769,13.727450779976152
14.959999999999772,13.727450779976152
14.979999999999768,13.727450779976152
14.99999999999977,13.727450779976152
15.019999999999767,13.727450779976152
15.03999999999977,13.727450779976152
15.059999999999766,13.727450779976152
15.079999999999766,13.727450779976152
15.099999999999765,13.727450779976152
15.119999999999765,13.727450779976152
15.139999999999764,13.727450779976152
15.159999999999764,13.727450779976152
15.179999999999763,13.727450779976152
15.199999999999763,13.727450779976152
15.219999999999763,13.727450779976152
15.239999999999762,13.727450779976152
15.259999999999762,13.727450779976152
15.279999999999761,13.727450779976152
15.299999999999764,13.727450779976152
15.31999999999976,13.727450779976152
15.339999999999764,13.727450779976152
15.35999999999976,13.727450779976152
15.379999999999763,13.727450779976152
15.399999999999759,13.727450779976152
15.419999999999762,13.727450779976152
15.439999999999758,13.727450779976152
15.459999999999761,13.727450779976152
15.479999999999757,13.727450779976152
15.49999999999976,13.727450779976152
15.519999999999756,13.727450779976152
15.539999999999756,13.727450779976152
15.559999999999755,13.727450779976152
15.579999999999755,13.727450779976152
15.599999999999755,13.727450779976152
15.619999999999754,13.727450779976152
15.639999999999754,13.727450779976152
15.659999999999753,13.727450779976152
15.679999999999753,13.727450779976152
15.699999999999752,13.727450779976152
15.719999999999756,13.727450779976152
15.739999999999752,13.727450779976152
15.759999999999755,13.727450779976152
15.77999999999975,13.727450779976152
15.799999999999754,13.727450779976152
15.81999999999975,13.727450779976152
15.839999999999753,13.727450779976152
15.859999999999749,13.727450779976152
15.879999999999752,13.727450779976152
15.899999999999748,13.727450779976152
15.919999999999751,9.966402229321375
15.939999999999747,9.966402229321375
15.959999999999747,9.966402229321375
15.979999999999746,9.966402229321375
15.999999999999746,13.727450779976152
16.019999999999747,13.727450779976152
16.039999999999747,13.727450779976152
16.059999999999746,13.727450779976152
16.079999999999746,13.727450779976152
16.099999999999746,13.727450779976152
16.119999999999745,13.727450779976152
16.13999999999975,13.727450779976152
16.159999999999744,13.727450779976152
16.179999999999747,13.727450779976152
16.199999999999743,13.727450779976152
16.219999999999747,13.727450779976152
16.239999999999743,13.727450779976152
16.259999999999746,13.727450779976152
16.279999999999742,13.727450779976152
16.299999999999745,13.727450779976152
16.31999999999974,13.727450779976152
16.339999999999744,13.727450779976152
16.35999999999974,13.727450779976152
16.37999999999974,13.727450779976152
16.39999999999974,13.727450779976152
16.41999999999974,13.727450779976152
16.43999999999974,13.727450779976152
16.459999999999738,13.727450779976152
16.479999999999738,13.727450779976152
16.499999999999737,13.727450779976152
16.519999999999737,13.727450779976152
16.539999999999736,13.727450779976152
16.55999999999974,13.727450779976152
16.579999999999735,13.727450779976152
16.59999999999974,13.727450779976152
16.619999999999735,13.727450779976152
16.639999999999738,13.727450779976152
16.659999999999734,13.727450779976152
16.679999999999737,13.727450779976152
16.699999999999733,13.727450779976152
16.719999999999736,13.727450779976152
16.739999999999732,13.727450779976152
16.759999999999735,13.727450779976152
16.77999999999973,13.727450779976152
16.79999999999973,13.727450779976152
16.81999999999973,13.727450779976152
16.83999999999973,13.727450779976152
16.85999999999973,13.727450779976152
16.87999999999973,13.727450779976152
16.89999999999973,13.727450779976152
16.919999999999728,13.727450779976152
16.939999999999728,13.727450779976152
16.959999999999727,13.727450779976152
16.97999999999973,13.727450779976152
16.999999999999726,13.727450779976152
17.01999999999973,13.727450779976152
17.039999999999726,13.727450779976152
17.05999999999973,13.727450779976152
17.079999999999725,13.727450779976152
17.099999999999728,13.727450779976152
17.119999999999724,13.727450779976152
17.139999999999727,13.727450779976152
17.159999999999723,13.727450779976152
17.179999999999726,13.727450779976152
17.199999999999722,13.727450779976152
17.219999999999725,13.727450779976152
17.23999999999972,13.727450779976152
17.25999999999972,13.727450779976152
17.27999999999972,13.727450779976152
17.29999999999972,13.727450779976152
17.31999999999972,13.727450779976152
17.33999999999972,17.48849933063093
17.359999999999722,43.81583918521574
17.37999999999972,43.81583918521574
17.39999999999972,51.33793628652529
17.419999999999717,66.38213048914531
17.43999999999972,66.38213048914531
17.459999999999717,66.38213048914531
17.47999999999972,73.90422759045532
17.499999999999716,73.90422759045532
17.51999999999972,73.90422759045532
17.53999999999972,73.90422759045532
17.559999999999718,70.14317903980009
17.579999999999718,70.14317903980009
17.599999999999717,70.14317903980009
17.619999999999717,66.38213048914531
17.639999999999716,62.62108193849053
17.659999999999716,62.62108193849053
17.679999999999712,62.62108193849053
17.699999999999715,66.38213048914531
17.71999999999971,66.38213048914531
17.739999999999714,66.38213048914531
17.75999999999971,70.14317903980009
17.779999999999713,77.6652761411101
17.79999999999971,77.6652761411101
17.819999999999713,111.51471309700446
17.819999999999713,70.14317903980009
17.839999999999712,134.08100440093403
17.83999999999971,85.18737324242011
17.85999999999971,134.08100440093403
17.87999999999971,134.08100440093403
17.89999999999971,126.55890729962448
17.91999999999971,134.08100440093403
17.93999999999971,134.08100440093403
17.95999999999971,134.08100440093403
17.97999999999971,134.08100440093403
17.999999999999705,122.79785874896925
18.019999999999705,122.79785874896925
18.039999999999708,119.03681019831447
18.059999999999704,122.79785874896925
18.079999999999703,122.79785874896925
18.0999999999997,122.79785874896925
18.119999999999706,130.31995585027926
18.1399999999997,122.79785874896925
18.1599999999997,122.79785874896925
18.1799999999997,119.03681019831447
18.199999999999704,115.27576164765969
18.2199999999997,115.27576164765969
18.239999999999704,111.51471309700446
18.2599999999997,111.51471309700446
18.279999999999703,119.03681019831447
18.299999999999702,119.03681019831447
18.319999999999702,119.03681019831447
18.339999999999698,122.79785874896925
18.359999999999697,122.79785874896925
18.379999999999697,122.79785874896925
18.399999999999697,122.79785874896925
18.419999999999696,122.79785874896925
18.439999999999696,122.79785874896925
18.459999999999695,122.79785874896925
18.479999999999695,122.79785874896925
18.499999999999698,126.55890729962448
18.519999999999694,126.55890729962448
18.539999999999694,122.79785874896925
18.559999999999693,119.03681019831447
18.579999999999696,119.03681019831447
18.599999999999692,126.55890729962448
18.619999999999695,100.23156744503967
18.63999999999969,100.23156744503967
18.659999999999695,100.23156744503967
18.67999999999969,100.23156744503967
18.699999999999694,107.75366454634968
18.719999999999693,107.75366454634968
18.739999999999693,119.03681019831447
18.759999999999692,134.08100440093403
18.77999999999969,137.84205295158927
18.799999999999688,137.84205295158927
18.81999999999969,145.36415005289882
18.83999999999969,145.36415005289882
18.85999999999969,145.36415005289882
18.87999999999969,145.36415005289882
18.899999999999686,149.12519860355405
18.919999999999686,149.12519860355405
18.939999999999685,149.12519860355405
18.959999999999685,149.12519860355405
18.979999999999684,149.12519860355405
18.999999999999684,149.12519860355405
19.019999999999683,149.12519860355405
19.039999999999683,149.12519860355405
19.059999999999683,149.12519860355405
19.079999999999682,149.12519860355405
19.09999999999968,149.12519860355405
19.11999999999968,149.12519860355405
19.13999999999968,152.88624715420883
19.15999999999968,152.88624715420883
19.179999999999684,156.64729570486406
19.199999999999683,156.64729570486406
19.219999999999683,156.64729570486406
19.23999999999968,152.88624715420883
19.25999999999968,149.12519860355405
19.279999999999678,149.12519860355405
19.299999999999677,149.12519860355405
19.31999999999968,145.36415005289882
19.339999999999677,149.12519860355405
19.359999999999676,149.12519860355405
19.379999999999676,149.12519860355405
19.399999999999675,152.88624715420883
19.41999999999968,156.64729570486406
19.439999999999678,156.64729570486406
19.459999999999678,160.40834425551884
19.479999999999677,156.64729570486406
19.499999999999677,156.64729570486406
19.519999999999673,152.88624715420883
19.539999999999676,141.60310150224404
19.559999999999675,134.08100440093403
19.579999999999675,134.08100440093403
19.599999999999675,126.55890729962448
19.61999999999967,122.79785874896925
19.63999999999967,122.79785874896925
19.659999999999673,126.55890729962448
19.679999999999673,134.08100440093403
19.699999999999672,145.36415005289882
19.719999999999672,145.36415005289882
19.73999999999967,145.36415005289882
19.75999999999967,145.36415005289882
19.77999999999967,145.36415005289882
19.79999999999967,141.60310150224404
19.81999999999967,141.60310150224404
19.83999999999967,141.60310150224404
19.85999999999967,141.60310150224404
19.87999999999967,141.60310150224404
19.899999999999668,145.36415005289882
19.919999999999668,145.36415005289882
19.939999999999667,145.36415005289882
19.959999999999667,145.36415005289882
19.979999999999666,145.36415005289882
19.999999999999666,145.36415005289882
20.019999999999666,145.36415005289882
20.039999999999665,145.36415005289882
20.059999999999665,145.36415005289882
20.079999999999664,145.36415005289882
20.099999999999664,145.36415005289882
20.119999999999663,145.36415005289882
20.139999999999663,145.36415005289882
20.159999999999663,145.36415005289882
20.179999999999662,145.36415005289882
20.199999999999662,145.36415005289882
20.21999999999966,145.36415005289882
20.239999999999657,152.88624715420883
20.259999999999657,152.88624715420883
20.279999999999657,152.88624715420883
20.29999999999966,156.64729570486406
20.319999999999656,152.88624715420883
20.339999999999655,149.12519860355405
20.359999999999655,149.12519860355405
20.379999999999658,145.36415005289882
20.399999999999658,145.36415005289882
20.419999999999657,145.36415005289882
20.439999999999657,141.60310150224404
20.459999999999653,137.84205295158927
20.479999999999656,130.31995585027926
20.499999999999655,130.31995585027926
20.519999999999655,126.55890729962448
20.539999999999655,126.55890729962448
20.559999999999654,126.55890729962448
20.579999999999654,134.08100440093403
20.59999999999965,137.84205295158927
20.619999999999653,145.36415005289882
20.639999999999652,145.36415005289882
20.659999999999652,145.36415005289882
20.67999999999965,145.36415005289882
20.69999999999965,145.36415005289882
20.71999999999965,145.36415005289882
20.73999999999965,145.36415005289882
20.75999999999965,145.36415005289882
20.77999999999965,145.36415005289882
20.79999999999965,145.36415005289882
20.81999999999965,145.36415005289882
20.839999999999648,145.36415005289882
20.859999999999648,145.36415005289882
20.879999999999647,145.36415005289882
20.899999999999647,145.36415005289882
20.919999999999646,145.36415005289882
20.939999999999646,145.36415005289882
20.959999999999646,145.36415005289882
20.979999999999645,145.36415005289882
20.999999999999645,145.36415005289882
21.01999999999964,152.88624715420883
21.039999999999644,179.21358700879364
21.05999999999964,179.21358700879364
21.079999999999643,194.2577812114132
21.079999999999643,152.88624715420883
21.099999999999643,201.7798783127232
21.119999999999642,216.82407251534278
21.13999999999964,216.82407251534278
21.159999999999638,209.30197541403322
21.179999999999637,220.585121065998
21.199999999999637,220.585121065998
21.21999999999964,228.10721816730756
21.239999999999636,235.62931526861757
21.25999999999964,246.91246092058236
21.279999999999635,246.91246092058236
21.29999999999964,254.43455802189237
21.319999999999634,261.9566551232024
21.339999999999637,261.9566551232024
21.359999999999634,273.23980077516717
21.379999999999637,277.00084932582195
21.399999999999633,269.47875222451194
21.419999999999636,269.47875222451194
21.439999999999632,265.71770367385716
21.459999999999635,269.47875222451194
21.479999999999634,269.47875222451194
21.499999999999634,277.00084932582195
21.519999999999634,288.28399497778673
21.53999999999963,292.04504352844197
21.559999999999633,292.04504352844197
21.57999999999963,292.04504352844197
21.599999999999632,292.04504352844197
21.619999999999628,292.04504352844197
21.63999999999963,292.04504352844197
21.659999999999627,292.04504352844197
21.67999999999963,292.04504352844197
21.699999999999626,292.04504352844197
21.71999999999963,292.04504352844197
21.739999999999625,292.04504352844197
21.75999999999963,292.04504352844197
21.779999999999625,292.04504352844197
21.799999999999628,292.04504352844197
21.819999999999627,292.04504352844197
21.839999999999627,292.04504352844197
21.859999999999626,292.04504352844197
21.879999999999626,292.04504352844197
21.899999999999626,292.04504352844197
21.919999999999625,292.04504352844197
21.939999999999625,292.04504352844197
21.95999999999962,292.04504352844197
21.979999999999624,292.04504352844197
21.99999999999962,295.8060920790972
22.019999999999623,743.3708696070348
22.019999999999623,705.7603841004852
22.01999999999962,668.1498985939361
22.01999999999962,630.5394130873865
22.019999999999623,592.9289275808369
22.019999999999623,555.3184420742878
22.019999999999623,517.7079565677382
22.019999999999623,480.097471061189
22.01999999999962,442.4869855546399
22.019999999999623,404.87650004808984
22.01999999999962,367.2660145415407
22.019999999999623,329.6555290349911
22.019999999999623,288.28399497778673
22.039999999999623,1224.7850840908677
22.03999999999962,1187.1745985843181
22.03999999999962,1149.5641130777685
22.039999999999623,1111.953627571219
22.039999999999623,1074.3431420646698
22.03999999999962,1036.7326565581202
22.03999999999962,999.1221710515711
22.03999999999962,961.5116855450215
22.039999999999623,923.9012000384719
22.03999999999962,886.2907145319227
22.039999999999623,848.6802290253731
22.03999999999962,811.0697435188235
22.03999999999962,773.4592580122744
22.03999999999962,735.8487725057253
22.03999999999962,698.2382869991752
22.039999999999623,660.6278014926261
22.039999999999623,623.0173159860765
22.03999999999962,585.4068304795273
22.03999999999962,547.7963449729782
22.03999999999962,510.18585946642816
22.039999999999623,472.575373959879
22.03999999999962,434.9648884533294
22.03999999999962,397.3544029467803
22.039999999999623,359.7439174402307
22.03999999999962,307.08923773106153
22.059999999999622,1495.5805797380233
22.059999999999622,1457.9700942314744
22.05999999999962,1420.3596087249243
22.05999999999962,1382.7491232183747
22.059999999999622,1345.1386377118256
22.05999999999962,1307.5281522052765
22.059999999999622,1269.9176666987264
22.059999999999622,1232.3071811921773
22.059999999999622,1194.6966956856277
22.059999999999622,1157.0862101790785
22.05999999999962,1119.4757246725294
22.059999999999622,1081.8652391659793
22.059999999999622,1044.2547536594302
22.059999999999622,1006.6442681528806
22.059999999999622,969.0337826463315
22.05999999999962,931.4232971397819
22.059999999999622,893.8128116332323
22.059999999999622,856.2023261266831
22.05999999999962,818.5918406201336
22.059999999999622,780.9813551135844
22.059999999999622,743.3708696070348
22.059999999999622,705.7603841004852
22.05999999999962,668.1498985939361
22.05999999999962,630.5394130873865
22.059999999999622,592.9289275808369
22.059999999999622,555.3184420742878
22.059999999999622,517.7079565677382
22.059999999999622,480.097471061189
22.05999999999962,442.4869855546399
22.059999999999622,404.87650004808984
22.05999999999962,367.2660145415407
22.059999999999622,329.6555290349911
22.079999999999618,2221.4629500144274
22.079999999999618,2183.852464507878
22.079999999999618,2157.525124653293
22.07999999999962,2119.914639146744
22.07999999999962,2082.3041536401943
22.079999999999618,2044.6936681336447
22.079999999999618,2007.0831826270953
22.079999999999618,1969.472697120546
22.07999999999962,1931.8622116139964
22.079999999999618,1894.251726107447
22.079999999999618,1856.6412406008976
22.07999999999962,1819.0307550943483
22.07999999999962,1781.4202695877987
22.079999999999615,1743.8097840812493
22.079999999999618,1706.1992985747
22.079999999999618,1668.5888130681506
22.07999999999962,1630.9783275616012
22.07999999999962,1593.3678420550516
22.079999999999618,1555.757356548502
22.079999999999618,1518.146871041953
22.079999999999618,1480.5363855354035
22.07999999999962,1442.925900028854
22.079999999999618,1405.3154145223043
22.079999999999618,1367.7049290157552
22.07999999999962,1330.094443509206
22.07999999999962,1292.4839580026564
22.079999999999618,1254.8734724961068
22.079999999999618,1217.2629869895572
22.079999999999618,1179.652501483008
22.07999999999962,1142.0420159764585
22.079999999999618,1104.4315304699094
22.07999999999962,1066.8210449633598
22.079999999999618,1029.2105594568106
22.079999999999618,991.600073950261
22.079999999999618,953.9895884437115
22.079999999999618,916.3791029371619
22.07999999999962,878.7686174306127
22.07999999999962,841.1581319240636
22.079999999999618,803.547646417514
22.079999999999618,765.9371609109644
22.079999999999618,728.3266754044148
22.07999999999962,690.7161898978657
22.079999999999618,653.1057043913165
22.079999999999618,615.4952188847669
22.07999999999962,577.8847333782173
22.079999999999618,540.2742478716677
22.079999999999618,491.3806167131538
22.09999999999962,2413.2764260978292
22.099999999999618,2375.6659405912797
22.09999999999962,2338.05545508473
22.09999999999962,2300.4449695781805
22.099999999999618,2262.8344840716313
22.09999999999962,2225.223998565082
22.09999999999962,2187.6135130585326
22.09999999999962,2150.003027551983
22.099999999999618,2112.3925420454334
22.099999999999618,2074.782056538884
22.09999999999962,2037.171571032335
22.09999999999962,1999.5610855257855
22.09999999999962,1961.950600019236
22.09999999999962,1924.3401145126866
22.099999999999618,1886.7296290061372
22.09999999999962,1849.1191434995876
22.09999999999962,1811.5086579930382
22.09999999999962,1773.8981724864889
22.09999999999962,1736.2876869799395
22.09999999999962,1698.6772014733901
22.09999999999962,1661.0667159668405
22.099999999999618,1623.4562304602912
22.09999999999962,1585.8457449537418
22.09999999999962,1548.2352594471924
22.09999999999962,1510.6247739406429
22.09999999999962,1473.0142884340935
22.09999999999962,1435.4038029275443
22.09999999999962,1397.7933174209948
22.09999999999962,1360.1828319144452
22.099999999999618,1322.572346407896
22.09999999999962,1284.9618609013464
22.09999999999962,1247.3513753947968
22.099999999999625,1209.7408898882477
22.099999999999618,1172.130404381698
22.099999999999618,1134.519918875149
22.09999999999962,1096.9094333685994
22.09999999999962,1059.2989478620498
22.09999999999962,1021.6884623555006
22.09999999999962,984.077976848951
22.09999999999962,935.1843456904367
22.119999999999617,2413.2764260978292
22.119999999999617,2375.6659405912797
22.11999999999962,2338.05545508473
22.11999999999962,2300.4449695781805
22.119999999999617,2262.8344840716313
22.119999999999617,2225.223998565082
22.119999999999617,2187.6135130585326
22.11999999999962,2150.003027551983
22.119999999999617,2112.3925420454334
22.119999999999617,2074.782056538884
22.11999999999962,2037.171571032335
22.11999999999962,1999.5610855257855
22.119999999999617,1961.950600019236
22.119999999999617,1924.3401145126866
22.119999999999617,1886.7296290061372
22.11999999999962,1849.1191434995876
22.11999999999962,1811.5086579930382
22.11999999999962,1773.8981724864889
22.119999999999617,1736.2876869799395
22.119999999999617,1698.6772014733901
22.11999999999962,1661.0667159668405
22.119999999999617,1623.4562304602912
22.11999999999962,1585.8457449537418
22.11999999999962,1548.2352594471924
22.119999999999617,1510.6247739406429
22.119999999999617,1473.0142884340935
22.119999999999617,1435.4038029275443
22.11999999999962,1397.7933174209948
22.11999999999962,1360.1828319144452
22.119999999999617,1322.572346407896
22.119999999999617,1284.9618609013464
22.119999999999617,1247.3513753947968
22.11999999999962,1209.7408898882477
22.119999999999617,1172.130404381698
22.119999999999617,1134.519918875149
22.11999999999962,1096.9094333685994
22.11999999999962,1059.2989478620498
22.119999999999617,1021.6884623555006
22.119999999999617,984.077976848951
22.11999999999962,935.1843456904367
22.13999999999962,2405.754328996519
22.13999999999962,2368.14384348997
22.139999999999617,2330.5333579834205
22.139999999999617,2292.922872476871
22.13999999999962,2255.3123869703213
22.13999999999962,2217.7019014637717
22.13999999999962,2180.091415957223
22.13999999999962,2142.4809304506734
22.139999999999617,2104.870444944124
22.13999999999962,2067.2599594375743
22.13999999999962,2029.6494739310249
22.13999999999962,1992.0389884244755
22.13999999999962,1954.4285029179262
22.13999999999962,1916.8180174113766
22.13999999999962,1879.2075319048272
22.139999999999617,1841.5970463982778
22.13999999999962,1803.9865608917285
22.13999999999962,1766.376075385179
22.13999999999962,1728.7655898786295
22.13999999999962,1691.1551043720801
22.13999999999962,1653.5446188655308
22.13999999999962,1615.9341333589814
22.13999999999962,1578.323647852432
22.139999999999617,1540.7131623458827
22.13999999999962,1503.102676839333
22.13999999999962,1465.4921913327835
22.139999999999624,1427.8817058262343
22.139999999999617,1390.2712203196852
22.139999999999617,1352.6607348131352
22.13999999999962,1315.050249306586
22.13999999999962,1277.4397638000364
22.13999999999962,1239.8292782934873
22.13999999999962,1202.2187927869381
22.13999999999962,1164.608307280388
22.13999999999962,1126.997821773839
22.139999999999617,1089.3873362672894
22.13999999999962,1036.7326565581202
22.159999999999616,2071.021007988229
22.159999999999616,2044.6936681336447
22.15999999999962,2007.0831826270953
22.159999999999616,1969.472697120546
22.15999999999962,1931.8622116139964
22.159999999999616,1894.251726107447
22.159999999999616,1856.6412406008976
22.15999999999962,1819.0307550943483
22.15999999999962,1781.4202695877987
22.159999999999616,1743.8097840812493
22.159999999999616,1706.1992985747
22.159999999999616,1668.5888130681506
22.15999999999962,1630.9783275616012
22.15999999999962,1593.3678420550516
22.159999999999616,1555.757356548502
22.15999999999962,1518.146871041953
22.159999999999616,1480.5363855354035
22.15999999999962,1442.925900028854
22.159999999999616,1405.3154145223043
22.159999999999616,1367.7049290157552
22.15999999999962,1330.094443509206
22.15999999999962,1292.4839580026564
22.159999999999616,1254.8734724961068
22.159999999999616,1217.2629869895572
22.159999999999616,1179.652501483008
22.15999999999962,1142.0420159764585
22.159999999999616,1104.4315304699094
22.15999999999962,1066.8210449633598
22.15999999999962,1029.2105594568106
22.159999999999616,991.600073950261
22.159999999999616,953.9895884437115
22.159999999999616,916.3791029371619
22.15999999999962,878.7686174306127
22.15999999999962,841.1581319240636
22.159999999999616,803.547646417514
22.159999999999616,765.9371609109644
